"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","Amount","Class"
1.34432842817394,0.426509033981321,-0.464250927535865,0.785898859866674,0.615048671010727,-0.249703256325079,0.409482299197329,-0.2412898773682,-0.152775243411393,-0.000554074581347308,-1.50417861512955,0.144356891199582,0.96448369117898,0.241308548265696,0.797290710908545,0.292122139474168,-0.909973318034255,0.0600759789349487,0.238619850518667,-0.0442389139750258,-0.109536445054517,-0.239608238645092,-0.280839135013695,-0.987162613934389,0.938722089172115,-0.274656638538182,0.00543325528452919,0.00523342076636991,9.89,0
1.66883723909939,0.00909980350648809,-0.754649858674577,3.66878135093438,0.524796155262193,0.790193980654218,0.076964575807334,0.0226253521013787,-0.739969728510614,1.32317211937685,-1.77271228160664,-0.0783704590703552,0.926956742909071,-0.134691564695685,-0.589249611486605,1.24033615627013,-1.17072604759792,-0.117152533112457,-1.3703005320086,0.113870345845549,0.0468578488918888,-0.150797504963544,0.0568202734107608,0.06290374792348,-0.137460648413625,-0.127431262645853,-0.0408430600213105,-0.00995822476665982,154.99,0
-2.42639129926188,-1.40368621269935,1.2192397063772,-0.0581935731735407,1.33733683614654,-1.75180929760838,-0.942941009360962,0.5531244621811,0.081031714058518,-1.17022892332402,-0.941835954617239,0.707266038049614,0.769120540874894,0.296061554027803,0.617689223672615,0.346660432402763,-0.490787537920269,0.00268379191956848,-0.397059795513465,0.46449252969037,0.183480494506184,-0.36385271756956,-0.0705141345911464,-0.0204190327743675,-0.312779163437781,-0.635553118428432,0.0719871568550757,-0.277612803223539,1,0
2.07244175587245,0.136452204595216,-1.69592431469125,0.428376790405108,0.371309287174353,-0.907377487499586,0.164933160348417,-0.220777412495546,0.539472909710273,-0.368976096237525,-0.592417963921235,-0.0102070284137697,-0.256478706151588,-0.779738551259478,0.237407741907568,0.321699941601964,0.503332251031178,-0.279655419360905,0.0427234725212111,-0.177145340919006,-0.36608772047567,-0.964478756491401,0.347590425826785,0.559455699386804,-0.273127307777378,0.170687815289932,-0.064719421201579,-0.0307934661011948,1.79,0
-1.57982114197477,-1.17166683309434,0.851443387416062,0.291326210670315,2.44401577510165,-1.45416803176362,-0.51887235517169,0.164330758203179,-0.567993977897062,-0.128388204889803,0.458309551035129,0.417887357157963,-0.41838287161376,0.623647977955097,-0.172282092203871,-0.348006119530015,-0.193327615114472,0.0844941378258069,1.60370521202832,0.524750034600846,-0.0371758984301306,-0.650636030906311,0.208072383949381,-0.469639297088601,-0.207287401273899,0.400128329448381,-0.00142229335866882,0.148164593129785,1.79,0
-1.93933857704627,2.01115903268114,0.115848270267383,1.20104160377853,-0.95100740762005,0.212578093582596,-0.580763504948792,1.59673466059221,-0.531212897579052,0.030125089969808,0.513143458819976,0.821084918788326,-1.02743148357299,1.21200947833389,-0.457157113304218,-0.642205650846386,0.918698700242389,0.014552829613668,0.946000931800248,-0.0217256444672704,0.0597189012821758,0.222342258428688,-0.00345834088119171,0.00993521104536217,0.0158456685182961,-0.220741532948118,0.279964654910844,0.103659532713458,26.16,0
-1.17880477858825,0.208075555711498,2.16832241427839,-2.55428823652733,-0.167965475951544,0.19086340425438,-0.138621890905092,0.245518714047993,2.80241117909971,-1.84670657471768,-1.21186594325414,-3.44129980467785,0.577342571254759,0.905731044445447,-0.174669653722917,1.19462346382406,-0.56858552064237,1.03343222205063,-1.08758588747603,-0.153871264930362,-0.0722561548855119,0.128862541321953,-0.526804328990083,-1.09670987738941,0.506169927657545,0.662205138250672,0.108550464381073,0.070351839866356,42.78,0
1.00081750151438,-0.28619583189844,0.149104020702921,1.28625759711358,-0.247492336642716,0.293745130098781,-0.131185362151247,0.290534827310073,0.462392710118112,0.0913219469734474,0.399388047532874,-0.353016618691905,-2.90144008955564,0.807848347596293,-0.458719919760468,-0.291915179398109,0.0531117508223194,-0.0224033565859957,0.0407347786993188,-0.195257248598818,-0.0588158116922069,-0.268996264632432,-0.146782677784224,-0.359122809785099,0.55667259122515,-0.308511370128937,0.00370624287147249,0.00942501488653365,81.98,0
-0.57178206430289,0.930704924084765,1.72178051225765,-0.485875174256001,0.69558627810213,-0.58920536146742,1.01388875709713,-0.230701856040843,-0.490618589225611,-0.834274970021673,0.0902513772355712,0.228181359532317,0.603234531256101,-0.714506694181152,0.670033582751407,0.227197124818713,-0.107287237759451,-0.746723278653634,-1.09203093475592,-0.00477174789245206,-0.214702767606756,-0.488588983513055,-0.0987999135162328,0.0381907857875284,-0.233842484267024,-0.0593884764591845,-0.101683552999286,-0.107905558118969,0.89,0
-0.327376681954188,0.570403261699622,3.39243461446148,4.91181743846779,-1.02820627668752,2.04586715722108,-0.569007124344723,0.38882870637906,0.139870395734639,1.29603462971589,-2.18641191912745,-1.04488503669208,-1.19253527571366,-1.25368752498765,-0.985602857193272,-0.431406207424035,0.623206559020582,0.582044034407998,1.50810699780715,0.151470536636207,0.111871388835592,0.9125521383746,-0.190248675049605,0.0600148632260935,-0.601309426549801,0.504539700358852,-0.00698246630067808,-0.0465561978553837,60.69,0
-0.0686139220886158,0.414767789256169,0.340595662076319,-1.7043124681971,0.0471171015121317,-1.55734232147747,0.758320211670761,-0.377115404484758,-1.46637010731581,0.372310313615482,-0.410558537085589,-0.346864158617585,0.886178220548329,-0.206801951582113,-0.50755580585466,0.84264137964685,0.0124277171871714,-1.60909843083131,-0.0685018269783351,0.183651167589587,0.344998277742232,1.05426040254673,-0.0300483517155915,0.426829677428779,-0.602762074661806,-0.426347700996191,0.43267904023189,0.280817866979798,15,0
1.05196120242039,-0.835148560514426,0.801526595412538,0.700204299699436,-1.3891679785152,-0.364322602646841,-0.584357576995948,-0.0578579573444599,-0.425812454488384,0.644106166426414,-0.959899301668136,-0.0885016087962966,0.0892068100528976,-0.194018346018244,0.349357389120344,-1.42422640276508,-0.0466200706814228,1.47227152310417,-1.15324221219283,-0.299869752615159,-0.168761954042862,-0.139388118264856,-0.160696800471045,0.378302940406652,0.471808672024271,-0.235528236269497,0.0528040726600854,0.055817420955669,135,0
2.0733358223479,-0.0148338829478359,-2.03591238927553,-0.0218396208568969,0.351010098467967,-1.50735669331317,0.612453072234899,-0.380756359226042,0.139039663778443,0.221579672111314,0.97401069735923,0.28383985792873,-1.54403894896717,1.28929030175786,-0.141580711454423,-0.470547191826933,-0.337633971136279,-0.00737331361608719,0.298808826501065,-0.328659710808673,0.19600744042462,0.620820252139967,-0.021251055777242,0.0407678222624337,0.33694925258684,0.225253491011221,-0.0952839866038812,-0.0915047073531517,3.85,0
1.26091361220785,-0.120066930368158,0.0675404398644307,-0.929420979378204,-0.660411458602515,-1.29663437258402,0.017711542701206,-0.151579824921337,0.904142970832999,-0.727722715895577,1.57668410211814,0.888254630115746,-1.01079052104051,0.829661368719594,0.950387828959129,-0.479111093916036,-0.30570983956917,0.514317635045442,0.749469842024814,-0.178653611506131,0.0967897690927089,0.347785487307593,-0.119004356648263,0.533732755452062,0.715261269219945,-0.628088966008894,0.0306067934745238,0.00770950001926731,1,0
-1.01522669419082,1.29026128564114,1.35458356834939,1.117387936534,0.615287480428763,1.63172361133533,0.366968913187386,0.28065629773832,-0.505535599225164,0.392974491377573,0.76694717976708,0.531301613590059,0.752640943768915,0.0850058333190175,2.80685608394412,-1.958447470482,1.25074757975639,-1.86653808889158,-0.109104174312877,0.00810353813430994,0.179800718140316,0.79729608257082,-0.0709205055212348,-0.932222220653394,-0.553747386757573,-0.211522851722187,-0.75153386347584,-0.382536302536592,21.99,0
-0.400628626909496,0.974854903580508,1.01797095127584,-0.519959150966517,0.897245264760634,0.676584873435494,0.542648710311272,0.261153317715948,-0.684140742505523,-0.206440374997892,0.459405954663198,0.696812621729278,0.93582620888358,0.132391406548492,0.411776472102057,0.454772710239293,-0.894857726206724,0.0334190432041072,0.443162984068579,0.164721811317501,-0.2286867882588,-0.549827713661744,-0.183894495830941,-1.31432710258404,-0.0934984359639262,0.163682932317262,0.281998050821847,0.0953794164235192,0.89,0
-0.342711568223671,0.579102971685621,1.77677395543277,-0.790449154144163,0.288993919845415,-0.958015529373287,1.1993150197115,-0.94603616222986,0.298842503544126,0.345686616226277,-0.0160894918605766,-0.187707366745688,0.302560547377081,-0.683797098088181,1.00860499569997,-0.129303252040382,-0.644288908417948,-0.480793628536011,0.241274285316082,0.13051287669836,-0.152842526378049,-0.0186749193389414,-0.126427572676157,0.458787607201449,-0.278426422204227,0.799312003510714,-0.938643262648525,-0.664253850251774,3.7,0
-0.498273850421537,1.18391642337115,-0.100144315824381,-1.01905935175686,1.03346298004824,-0.789959069183189,1.23325948851552,-0.119130890294816,-0.069027422692849,-1.01848438977327,-0.773375056540564,-0.345656169761397,-0.463775580113785,-0.951276497270626,-0.492996205448377,0.411296986983359,0.263738943435123,-0.298392945055152,-0.761261394064169,-0.0604447518808558,-0.283548868602866,-0.756501439446291,0.0414357368987418,0.560771417866776,-0.53591038524677,0.00552908530373681,0.213557502775456,0.258182282972996,16.99,0
-3.55568335710222,2.36546424947337,-0.097574359546856,-2.0335468935835,-0.628282969961122,-0.265772724636792,0.40951775812557,0.361232307837266,2.44142834713574,3.39928537980936,1.3566112004954,0.280912700587538,-0.861441374105537,-0.690985722022326,0.432484201463312,0.449622957848313,-0.910470186144182,-0.33912480908082,-1.02525772185521,1.26593596062591,-0.580859006152864,-0.35743354712008,0.179283249271353,-0.330568002873123,0.303838443650433,0.768353152595834,0.969317267480569,0.518011884272818,38.44,0
1.19775603398866,0.0563610974040549,-0.128522528621485,0.381283843557911,-0.153082646973159,-0.777560058550486,0.246623904104259,-0.0719403295062537,-0.179600420231607,0.146890083522356,0.919167884428036,-0.00831924312725014,-1.63582242787794,0.993183436552134,0.268094711993564,0.399759513137096,-0.524012182296331,-0.0713513743322482,0.521751412365371,-0.119123359803546,-0.352298596563276,-1.24070411081129,0.0841658237388936,-0.0526018942599537,0.231462647490864,0.14340438844793,-0.0851804734015733,-0.00177882555314458,39.95,0
-0.0636574568362508,0.716874688329746,-0.87856057365004,-1.14666632292552,1.61953925228216,-1.41895174208446,1.90787181393245,-0.679602988756115,-0.198811886413997,-0.275789728892463,-1.44578990451713,-0.457418736020648,-0.227953388936968,0.495780333015569,-0.0846622960104258,-0.543797315056263,-0.75005405838133,-0.160838466490953,0.121893218242276,0.137094571740752,0.184740114634464,0.808246732428008,-0.255063007371934,-0.60651825673489,-0.222594422348584,0.0996137016445704,0.211769600034003,0.0450212596284841,38.52,0
0.913647695676343,-0.882908408570071,1.07677508160823,0.231475956918802,-1.29486249529946,0.284412730849658,-0.797065085824409,0.385924870630691,1.1486343620247,-0.329656501458856,1.04891970807873,0.606357773753458,-1.68178080706172,0.0102005460308856,-0.586083484567728,-0.191083582836826,0.337668477444192,-0.451203771103197,0.297531635527766,0.00289852776788543,-0.097186997243248,-0.32631739213388,0.0511352952737917,0.261481572138471,-0.0833242594452586,0.936672330355453,-0.0499037772476111,0.0171464018495189,110,0
2.04119751231417,-0.218276205076759,-1.40554675153804,0.187570424190737,0.00191620183605081,-0.781668284316809,-0.0437868114212766,-0.0901152127129172,0.677407418620533,0.227002186017036,0.439484163113475,-0.0858910297905379,-1.80188776339798,1.00783047168192,0.348531405060318,0.140724433421196,-0.729001022030777,0.717937064721024,0.0990206736330913,-0.348352814325571,0.273899623551759,0.844091801041492,-0.0237701597716264,-0.407890305824874,0.190139839471854,-0.0895756239662935,-0.0292365812661679,-0.0756261671671923,1,0
2.05168753164834,0.541196524497242,-2.60936809760828,1.32007605174383,1.41934425018591,-0.536786774285053,0.745553317069121,-0.351470325962414,0.0155098342255995,-0.397273172476408,-0.992319999766514,0.329592260558675,0.861812363393665,-1.23759760308318,-0.38432610635214,-0.0715273672788586,0.692213655826688,0.13645639564894,-0.181093892969488,-0.108483918770379,-0.0640382830652622,0.0444376827568122,-0.101763759777038,-0.0699050905906735,0.60293513794493,-0.484193035422468,0.00189597854322973,-0.0244824607971707,22.16,0
1.962879830732,0.0357005566833071,-1.05978187283046,1.50315260321737,0.0581719454182998,-0.808697792726537,0.2850921662004,-0.337553683095259,0.528948647553773,0.146574456753869,-1.04668962740946,0.915646107559577,0.790313832607296,-0.0536464192738024,-0.86033255384251,-0.636957967146251,-0.221082730179459,-0.411103237527829,-0.236187794779978,-0.190713744572686,0.194423386512938,0.887473658107518,-0.0785212261912508,0.103193019299833,0.465113297440228,-0.381819579754933,0.0176650505812843,-0.0487454229258246,26.46,0
2.03198278864942,-0.0480286072692525,-1.43710808279476,0.13584943811498,0.320606914515313,-0.549421612170644,0.0981013703452245,-0.151413456255699,0.288150673427593,0.162077746582461,1.09692682129214,1.089088298192,0.211562466186371,0.633102623233316,0.105890397841881,-0.0690770135062591,-0.724718862077935,0.34238214299505,-0.0131927503417985,-0.198357666283739,0.300695467510439,0.977890473644153,0.0311358766592178,0.74661755950603,0.246039078535571,-0.159461629541366,-0.0236503505479853,-0.0616992621931436,1,0
-3.51796892678773,2.70541120732661,0.0710008834765868,-1.87776355235186,-0.684029072369148,-0.564371645463261,0.199812101950587,-0.106999294662758,1.79494111610477,2.68921023286629,1.61305462991651,0.238333931284762,-1.3339462889336,-0.320784538944695,0.229949630633635,0.0822283233690187,-0.571175489837582,-0.503039200519676,-0.937054877757931,0.268807560975616,0.140280480872773,-0.0369051067747536,0.134636096138346,0.194024215466812,-0.404356432768838,0.495952132139123,-2.35744741968709,-0.498488570658554,0.77,0
-1.0790005804838,-0.313963497793758,1.92286110143419,-2.39197522842975,-1.49373994216604,-0.571267786890628,-0.715964937846342,0.669558946583045,0.0117298947016571,-1.09083614960715,0.544694796932514,0.745672540128326,-0.75287527447752,0.120001628701884,-0.63200009735618,-1.66413162987854,0.0424858684056203,2.0978542115185,-0.425255678582089,-0.583447822825218,-0.192297467779858,-0.196733373382754,-0.0339534344351652,0.486734811214646,-0.0164963133661029,-0.867490651630111,0.0528887576214624,0.0205069231525354,33,0
1.34581244986526,0.397193244053687,-0.258454649578328,0.355858603840786,0.424691975655597,-0.238288915207768,0.154399101657003,-0.191395454225719,-0.0744129147797097,-0.322276118052724,-1.0904517141342,0.483527947907414,1.80775153243209,-0.636132607586808,1.05042750138593,0.824861654352766,-0.590408988201979,-0.00522520995961506,0.318583983835729,0.0607887662480155,-0.361145165367407,-0.981105093679825,-0.0643339039081121,-1.02017113347672,0.446223962174805,0.176203088277018,-0.0171593652691526,0.0203995536870253,6.99,0
2.21406953356375,-0.591193929335234,-2.12628396726463,-0.443972280352194,-0.00815059136296846,-1.15383650904427,0.154428080367943,-0.401157009493276,-0.657699548760175,0.993775788850873,-1.36737078898852,-0.896919642090503,-1.30702381996768,0.710303946770017,-0.269594304943023,-2.03638237382524,0.227629232029634,0.774055813235233,-0.564267483812626,-0.674152358696107,-0.283281676746755,-0.286892352198082,0.0889415594704288,0.739230712471561,0.21080153248591,0.799109444330148,-0.11383943842671,-0.0756184356143497,19.8,0
-2.57489010761267,2.53737596425492,0.0319919113711883,1.2373377270525,-0.751683092032333,0.475076764958947,-1.55916080480641,-2.19967118668003,-0.582390909022046,0.103550132377257,-1.40319046203231,0.162067965283107,0.211721087635457,1.04484783276285,1.80298118362006,0.0563360865483183,0.508152465778734,0.416289116826787,1.76937835603719,-0.868577402175477,2.91254672633673,-1.76447139372091,0.20110637690887,-0.527390611066179,0.291061217415399,-0.326892225499218,-0.694331253722202,-0.447064854435184,9.99,0
